"SP500_lag2","IndexDiv_lag1","Loss"
-4.24242424242424,-10.3030303030303,218.233137229695
-3.83838383838384,-10.3030303030303,198.452282989546
-3.43434343434344,-10.3030303030303,179.05993995114
-3.03030303030303,-10.3030303030303,160.604464332852
-2.62626262626263,-10.3030303030303,143.210696642998
-2.22222222222222,-10.3030303030303,126.418354617989
-1.81818181818182,-10.3030303030303,110.497382415055
-1.41414141414142,-10.3030303030303,95.5259419540579
-1.01010101010101,-10.3030303030303,80.401332723148
-0.606060606060606,-10.3030303030303,66.4116090568392
-0.202020202020201,-10.3030303030303,58.6305960918998
0.202020202020201,-10.3030303030303,46.5216747396999
0.606060606060606,-10.3030303030303,45.0700478791805
1.01010101010101,-10.3030303030303,37.1026108460656
1.41414141414142,-10.3030303030303,27.1216811078057
1.81818181818182,-10.3030303030303,18.7060540173953
2.22222222222222,-10.3030303030303,11.6580577545777
2.62626262626263,-10.3030303030303,6.40150527061355
3.03030303030303,-10.3030303030303,2.65237160990615
3.43434343434343,-10.3030303030303,0.547215380444224
3.83838383838384,-10.3030303030303,0.0328774804776553
4.24242424242424,-10.3030303030303,1.21812177094775
4.64646464646465,-10.3030303030303,4.03024090065766
5.05050505050505,-10.3030303030303,8.3391562418197
5.45454545454545,-10.3030303030303,14.1403094548208
5.85858585858586,-10.3030303030303,21.2977347406591
6.26262626262626,-10.3030303030303,29.8447738714419
6.66666666666667,-10.3030303030303,39.2565752857952
7.07070707070707,-10.3030303030303,49.7967495274441
7.47474747474747,-10.3030303030303,61.818205069329
7.87878787878788,-10.3030303030303,74.8536301517503
8.28282828282828,-10.3030303030303,89.1156814991111
8.68686868686869,-10.3030303030303,104.918776960907
9.09090909090909,-10.3030303030303,122.394205181606
9.4949494949495,-10.3030303030303,141.309999905887
9.8989898989899,-10.3030303030303,160.772613946139
10.3030303030303,-10.3030303030303,181.090715830139
10.7070707070707,-10.3030303030303,202.125883438627
11.1111111111111,-10.3030303030303,224.675478075878
11.5151515151515,-10.3030303030303,248.688494174361
11.9191919191919,-10.3030303030303,274.318461013378
12.3232323232323,-10.3030303030303,301.92174588055
12.7272727272727,-10.3030303030303,330.581039182453
13.1313131313131,-10.3030303030303,360.510461616834
13.5353535353535,-10.3030303030303,391.453956711203
13.9393939393939,-10.3030303030303,423.485881167158
14.3434343434343,-10.3030303030303,456.981669781039
14.7474747474747,-10.3030303030303,491.740194125677
15.1515151515151,-10.3030303030303,527.73281544691
15.5555555555556,-10.3030303030303,564.713145451426
15.959595959596,-10.3030303030303,602.884676014939
16.3636363636364,-10.3030303030303,642.476750584193
16.7676767676768,-10.3030303030303,683.308594612544
17.1717171717172,-10.3030303030303,725.255892044815
17.5757575757576,-10.3030303030303,768.168653862614
17.979797979798,-10.3030303030303,812.507088486628
18.3838383838384,-10.3030303030303,858.333094823149
18.7878787878788,-10.3030303030303,906.033621626191
19.1919191919192,-10.3030303030303,954.913298481169
19.5959595959596,-10.3030303030303,1004.81259946011
20,-10.3030303030303,1055.96976979319
-20,-9.8989898989899,1252.35799073157
-19.5959595959596,-9.8989898989899,1214.0006797906
-19.1919191919192,-9.8989898989899,1176.29646494515
-18.7878787878788,-9.8989898989899,1139.38196862955
-18.3838383838384,-9.8989898989899,1103.38109079294
-17.979797979798,-9.8989898989899,1068.21420992895
-17.5757575757576,-9.8989898989899,1033.67450258285
-17.1717171717172,-9.8989898989899,999.955477079938
-16.7676767676768,-9.8989898989899,967.283842583528
-16.3636363636364,-9.8989898989899,934.939752728104
-15.959595959596,-9.8989898989899,902.875471073527
-15.5555555555556,-9.8989898989899,871.356805630337
-15.1515151515152,-9.8989898989899,840.587438285524
-14.7474747474747,-9.8989898989899,810.22769903535
-14.3434343434343,-9.8989898989899,780.660172861995
-13.9393939393939,-9.8989898989899,752.315686109655
-13.5353535353535,-9.8989898989899,724.467606513032
-13.1313131313131,-9.8989898989899,697.204843899789
-12.7272727272727,-9.8989898989899,670.402016539504
-12.3232323232323,-9.8989898989899,644.331151508169
-11.9191919191919,-9.8989898989899,619.594317304118
-11.5151515151515,-9.8989898989899,596.195674736052
-11.1111111111111,-9.8989898989899,573.222735620163
-10.7070707070707,-9.8989898989899,550.67213386879
-10.3030303030303,-9.8989898989899,528.977031505406
-9.8989898989899,-9.8989898989899,507.769157740806
-9.4949494949495,-9.8989898989899,486.680958601504
-9.09090909090909,-9.8989898989899,464.750613054707
-8.68686868686869,-9.8989898989899,442.559987888279
-8.28282828282828,-9.8989898989899,420.191133084962
-7.87878787878788,-9.8989898989899,396.605834166505
-7.47474747474748,-9.8989898989899,373.777891765319
-7.07070707070707,-9.8989898989899,351.200760404048
-6.66666666666667,-9.8989898989899,329.699852406573
-6.26262626262626,-9.8989898989899,308.723134361641
-5.85858585858586,-9.8989898989899,287.857129627595
-5.45454545454546,-9.8989898989899,267.071107791571
-5.05050505050505,-9.8989898989899,246.93264816561
-4.64646464646465,-9.8989898989899,226.912762987146
-4.24242424242424,-9.8989898989899,207.510897865992
-3.83838383838384,-9.8989898989899,188.467517652839
-3.43434343434344,-9.8989898989899,169.772851394408
-3.03030303030303,-9.8989898989899,151.687318778628
-2.62626262626263,-9.8989898989899,134.825785039362
-2.22222222222222,-9.8989898989899,118.64172269598
-1.81818181818182,-9.8989898989899,103.26333882918
-1.41414141414142,-9.8989898989899,88.8284790279022
-1.01010101010101,-9.8989898989899,74.3970150625964
-0.606060606060606,-9.8989898989899,60.9897125777448
-0.202020202020201,-9.8989898989899,53.5431739982252
0.202020202020201,-9.8989898989899,42.0051623997258
0.606060606060606,-9.8989898989899,40.5841668449905
1.01010101010101,-9.8989898989899,33.0420926102106
1.41414141414142,-9.8989898989899,23.6547786432478
1.81818181818182,-9.8989898989899,15.794343087839
2.22222222222222,-9.8989898989899,9.4066461526488
2.62626262626263,-9.8989898989899,4.75135546435701
3.03030303030303,-9.8989898989899,1.64894805389758
3.43434343434343,-9.8989898989899,0.151345985435065
3.83838383838384,-9.8989898989899,0.296258858356743
4.24242424242424,-9.8989898989899,2.12470386877315
4.64646464646465,-9.8989898989899,5.49266694270746
5.05050505050505,-9.8989898989899,10.4059984199767
5.45454545454545,-9.8989898989899,16.6736555851763
5.85858585858586,-9.8989898989899,24.3591950400006
6.26262626262626,-9.8989898989899,33.1139459331062
6.66666666666667,-9.8989898989899,42.8181284626731
7.07070707070707,-9.8989898989899,54.0046054230072
7.47474747474747,-9.8989898989899,66.2671054498499
7.87878787878788,-9.8989898989899,79.7244513247228
8.28282828282828,-9.8989898989899,94.6373557074804
8.68686868686869,-9.8989898989899,111.270532501817
9.09090909090909,-9.8989898989899,129.341510659715
9.4949494949495,-9.8989898989899,147.983327024247
9.8989898989899,-9.8989898989899,167.454721574961
10.3030303030303,-9.8989898989899,187.695222086537
10.7070707070707,-9.8989898989899,209.532373868176
11.1111111111111,-9.8989898989899,232.784663143014
11.5151515151515,-9.8989898989899,257.763617963946
11.9191919191919,-9.8989898989899,284.529844685697
12.3232323232323,-9.8989898989899,312.343740336967
12.7272727272727,-9.8989898989899,341.397988629202
13.1313131313131,-9.8989898989899,371.422348594942
13.5353535353535,-9.8989898989899,402.654193243468
13.9393939393939,-9.8989898989899,435.390363048391
14.3434343434343,-9.8989898989899,469.357349094546
14.7474747474747,-9.8989898989899,504.357533415476
15.1515151515151,-9.8989898989899,540.465521899997
15.5555555555556,-9.8989898989899,577.883543086029
15.959595959596,-9.8989898989899,616.706840632526
16.3636363636364,-9.8989898989899,656.628066111558
16.7676767676768,-9.8989898989899,697.537511004016
17.1717171717172,-9.8989898989899,739.777737340194
17.5757575757576,-9.8989898989899,783.49224918072
17.979797979798,-9.8989898989899,829.049934743721
18.3838383838384,-9.8989898989899,875.847560536852
18.7878787878788,-9.8989898989899,923.662838578376
19.1919191919192,-9.8989898989899,972.736242207534
19.5959595959596,-9.8989898989899,1023.05753163399
20,-9.8989898989899,1074.76911182273
-20,-9.4949494949495,1224.14395007046
-19.5959595959596,-9.4949494949495,1186.12653976635
-19.1919191919192,-9.4949494949495,1148.65374185483
-18.7878787878788,-9.4949494949495,1111.91902586251
-18.3838383838384,-9.4949494949495,1075.84685823229
-17.979797979798,-9.4949494949495,1040.56784699463
-17.5757575757576,-9.4949494949495,1006.20266941225
-17.1717171717172,-9.4949494949495,972.656612377866
-16.7676767676768,-9.4949494949495,939.720321472169
-16.3636363636364,-9.4949494949495,907.737224348419
-15.959595959596,-9.4949494949495,876.609731930927
-15.5555555555556,-9.4949494949495,845.719080733489
-15.1515151515152,-9.4949494949495,815.217274317245
-14.7474747474747,-9.4949494949495,785.307833868479
-14.3434343434343,-9.4949494949495,756.16075144576
-13.9393939393939,-9.4949494949495,727.415556575065
-13.5353535353535,-9.4949494949495,699.727479999251
-13.1313131313131,-9.4949494949495,672.956480272229
-12.7272727272727,-9.4949494949495,646.636530147011
-12.3232323232323,-9.4949494949495,620.91127030412
-11.9191919191919,-9.4949494949495,595.66291746829
-11.5151515151515,-9.4949494949495,571.698418771906
-11.1111111111111,-9.4949494949495,549.060304122029
-10.7070707070707,-9.4949494949495,527.089934086798
-10.3030303030303,-9.4949494949495,505.475006435233
-9.8989898989899,-9.4949494949495,484.662903332159
-9.4949494949495,-9.4949494949495,464.372232983111
-9.09090909090909,-9.4949494949495,444.196515692633
-8.68686868686869,-9.4949494949495,423.182266387647
-8.28282828282828,-9.4949494949495,401.98252338614
-7.87878787878788,-9.4949494949495,380.406913305006
-7.47474747474748,-9.4949494949495,357.898216954205
-7.07070707070707,-9.4949494949495,336.097022318723
-6.66666666666667,-9.4949494949495,314.827669114659
-6.26262626262626,-9.4949494949495,294.429737556261
-5.85858585858586,-9.4949494949495,274.48444346085
-5.45454545454546,-9.4949494949495,254.526249005415
-5.05050505050505,-9.4949494949495,234.917340394302
-4.64646464646465,-9.4949494949495,215.779428611237
-4.24242424242424,-9.4949494949495,196.906792749419
-3.83838383838384,-9.4949494949495,178.604672216512
-3.43434343434344,-9.4949494949495,160.577054687735
-3.03030303030303,-9.4949494949495,143.067936728634
-2.62626262626263,-9.4949494949495,126.69603248976
-2.22222222222222,-9.4949494949495,111.127394761566
-1.81818181818182,-9.4949494949495,96.277453415008
-1.41414141414142,-9.4949494949495,82.3696845470217
-1.01010101010101,-9.4949494949495,68.6257595173728
-0.606060606060606,-9.4949494949495,55.7986351621708
-0.202020202020201,-9.4949494949495,48.6875789517972
0.202020202020201,-9.4949494949495,37.7069683032474
0.606060606060606,-9.4949494949495,36.3237880319833
1.01010101010101,-9.4949494949495,29.2076663755285
1.41414141414142,-9.4949494949495,20.4207922358876
1.81818181818182,-9.4949494949495,13.1333122854172
2.22222222222222,-9.4949494949495,7.41906317851024
2.62626262626263,-9.4949494949495,3.34527266671384
3.03030303030303,-9.4949494949495,0.88307240489425
3.43434343434343,-9.4949494949495,0.000745782488753383
3.83838383838384,-9.4949494949495,0.806320153246556
4.24242424242424,-9.4949494949495,3.24785308922528
4.64646464646465,-9.4949494949495,7.1952059667214
5.05050505050505,-9.4949494949495,12.6067813408495
5.45454545454545,-9.4949494949495,19.3981631523181
5.85858585858586,-9.4949494949495,27.473656559687
6.26262626262626,-9.4949494949495,36.3808547956828
6.66666666666667,-9.4949494949495,46.7156356234812
7.07070707070707,-9.4949494949495,58.2034706727605
7.47474747474747,-9.4949494949495,70.8560171514453
7.87878787878788,-9.4949494949495,84.886017748469
8.28282828282828,-9.4949494949495,100.676533373001
8.68686868686869,-9.4949494949495,117.902435807522
9.09090909090909,-9.4949494949495,135.724003087851
9.4949494949495,-9.4949494949495,154.352620055219
9.8989898989899,-9.4949494949495,173.790750647096
10.3030303030303,-9.4949494949495,194.917682923144
10.7070707070707,-9.4949494949495,217.404589028083
11.1111111111111,-9.4949494949495,241.7552919716
11.5151515151515,-9.4949494949495,267.629744611153
11.9191919191919,-9.4949494949495,294.623736543109
12.3232323232323,-9.4949494949495,322.738182354869
12.7272727272727,-9.4949494949495,351.90329618207
13.1313131313131,-9.4949494949495,382.466707638773
13.5353535353535,-9.4949494949495,414.316729156523
13.9393939393939,-9.4949494949495,447.381263552386
14.3434343434343,-9.4949494949495,481.45665614886
14.7474747474747,-9.4949494949495,516.741197023616
15.1515151515151,-9.4949494949495,553.519436943939
15.5555555555556,-9.4949494949495,591.400462533966
15.959595959596,-9.4949494949495,630.311905812214
16.3636363636364,-9.4949494949495,670.457853675019
16.7676767676768,-9.4949494949495,712.064920772993
17.1717171717172,-9.4949494949495,755.483504447425
17.5757575757576,-9.4949494949495,800.197301822501
17.979797979798,-9.4949494949495,845.929352176496
18.3838383838384,-9.4949494949495,892.918820950092
18.7878787878788,-9.4949494949495,941.152704247072
19.1919191919192,-9.4949494949495,990.80947149192
19.5959595959596,-9.4949494949495,1041.73328527973
20,-9.4949494949495,1093.70959530376
-20,-9.09090909090909,1195.96348158193
-19.5959595959596,-9.09090909090909,1158.49329094995
-19.1919191919192,-9.09090909090909,1121.6169052993
-18.7878787878788,-9.09090909090909,1085.26130918646
-18.3838383838384,-9.09090909090909,1049.43051992383
-17.979797979798,-9.09090909090909,1014.31976528871
-17.5757575757576,-9.09090909090909,979.880191050471
-17.1717171717172,-9.09090909090909,946.236192596379
-16.7676767676768,-9.09090909090909,913.501209832118
-16.3636363636364,-9.09090909090909,881.570341540787
-15.959595959596,-9.09090909090909,850.27613727386
-15.5555555555556,-9.09090909090909,819.979755687815
-15.1515151515152,-9.09090909090909,790.369260205723
-14.7474747474747,-9.09090909090909,760.956189093743
-14.3434343434343,-9.09090909090909,732.033750178476
-13.9393939393939,-9.09090909090909,703.805739388764
-13.5353535353535,-9.09090909090909,676.085121996815
-13.1313131313131,-9.09090909090909,649.099185976034
-12.7272727272727,-9.09090909090909,623.333823374188
-12.3232323232323,-9.09090909090909,597.982673788555
-11.9191919191919,-9.09090909090909,573.271781819281
-11.5151515151515,-9.09090909090909,548.96618456824
-11.1111111111111,-9.09090909090909,525.741023029753
-10.7070707070707,-9.09090909090909,503.853892429043
-10.3030303030303,-9.09090909090909,482.899569794453
-9.8989898989899,-9.09090909090909,462.212946921871
-9.4949494949495,-9.09090909090909,442.286858343982
-9.09090909090909,-9.09090909090909,422.913536840045
-8.68686868686869,-9.09090909090909,403.651883464136
-8.28282828282828,-9.09090909090909,383.560400773135
-7.87878787878788,-9.09090909090909,363.355943263968
-7.47474747474748,-9.09090909090909,342.457739592372
-7.07070707070707,-9.09090909090909,321.16182837655
-6.66666666666667,-9.09090909090909,300.45353922201
-6.26262626262626,-9.09090909090909,280.496001579789
-5.85858585858586,-9.09090909090909,261.175075536618
-5.45454545454546,-9.09090909090909,242.124220942073
-5.05050505050505,-9.09090909090909,223.170232236681
-4.64646464646465,-9.09090909090909,204.782619657152
-4.24242424242424,-9.09090909090909,186.542485785737
-3.83838383838384,-9.09090909090909,168.920822871306
